"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{Pro=0,Interact=0} "," {Adj=0}",0.832385413181666,0.931835205992509,0.893275342924055,0.992253448775066,2488,0.893275342924055,0.832385413181666
"{Adj=0,Interact=0} "," {Pro=0}",0.832385413181666,0.897223223945186,0.927735028437605,0.991790020847692,2488,0.927735028437605,0.832385413181666
"{Adj=0,Pro=0} "," {SName=0}",0.833723653395785,0.988104678826328,0.843760455001673,0.998122637719465,2492,0.843760455001673,0.833723653395785
"{Pro=0,SName=0} "," {Adj=0}",0.833723653395785,0.931937172774869,0.894613583138173,0.992362026869998,2492,0.894613583138173,0.833723653395785
"{Adj=0,SName=0} "," {Pro=0}",0.833723653395785,0.897371263953907,0.929073268651723,0.991953664185735,2492,0.929073268651723,0.833723653395785
"{Adj=0,Pro=0} "," {Neg=0}",0.839411174305788,0.994845360824742,0.843760455001673,0.999191123489635,2509,0.843760455001673,0.839411174305788
"{Neg=0,Pro=0} "," {Adj=0}",0.839411174305788,0.932367149758454,0.900301104048177,0.992819882660499,2509,0.900301104048177,0.839411174305788
"{Adj=0,Neg=0} "," {Pro=0}",0.839411174305788,0.897995705082319,0.934760789561726,0.99264392103959,2509,0.934760789561726,0.839411174305788
"{Adj=0,Pro=0} "," {Aux=0}",0.841418534626966,0.997224425059477,0.843760455001673,0.999565327465719,2515,0.843760455001673,0.841418534626966
"{Aux=0,Pro=0} "," {Adj=0}",0.841418534626966,0.932517612161661,0.902308464369354,0.992980100730746,2515,0.902308464369354,0.841418534626966
"{Adj=0,Aux=0} "," {Pro=0}",0.841418534626966,0.898214285714286,0.936768149882904,0.992885539940829,2515,0.936768149882904,0.841418534626966
"{Adj=0,Pro=0} "," {Unsure=0}",0.841418534626966,0.997224425059477,0.843760455001673,0.999565327465719,2515,0.843760455001673,0.841418534626966
"{Pro=0,Unsure=0} "," {Adj=0}",0.841418534626966,0.932517612161661,0.902308464369354,0.992980100730746,2515,0.902308464369354,0.841418534626966
"{Adj=0,Unsure=0} "," {Pro=0}",0.841418534626966,0.898214285714286,0.936768149882904,0.992885539940829,2515,0.936768149882904,0.841418534626966
"{Adj=0,Pro=0} "," {Salutation=0}",0.841418534626966,0.997224425059477,0.843760455001673,0.999565327465719,2515,0.843760455001673,0.841418534626966
"{Pro=0,Salutation=0} "," {Adj=0}",0.841418534626966,0.932517612161661,0.902308464369354,0.992980100730746,2515,0.902308464369354,0.841418534626966
"{Adj=0,Salutation=0} "," {Pro=0}",0.841418534626966,0.898214285714286,0.936768149882904,0.992885539940829,2515,0.936768149882904,0.841418534626966
"{Adj=0,Pro=0} "," {Buoy=0}",0.842756774841084,0.998810467882633,0.843760455001673,0.999813961319889,2519,0.843760455001673,0.842756774841084
"{Pro=0,Buoy=0} "," {Adj=0}",0.842756774841084,0.932617549055905,0.903646704583473,0.993086517323869,2519,0.903646704583473,0.842756774841084
"{Adj=0,Buoy=0} "," {Pro=0}",0.842756774841084,0.898359486447932,0.938106390097022,0.993046044745883,2519,0.938106390097022,0.842756774841084
"{Adj=0,Pro=0} "," {Det=0}",0.843091334894614,0.999206978588422,0.843760455001673,0.999876015735117,2520,0.843760455001673,0.843091334894614
"{Det=0,Pro=0} "," {Adj=0}",0.843091334894614,0.932642487046632,0.903981264637002,0.993113072241676,2520,0.903981264637002,0.843091334894614
"{Adj=0,Det=0} "," {Pro=0}",0.843091334894614,0.898395721925134,0.938440950150552,0.993086099420941,2520,0.938440950150552,0.843091334894614
"{Prep=0,Pro=0} "," {NMF_Eyegaze=1}",0.842422214787554,0.971450617283951,0.867179658748745,1.00264706321192,2518,1.0898338954545,0.847811447811448
"{NMF_Eyegaze=1,Pro=0} "," {Prep=0}",0.842422214787554,0.959969500571864,0.877551020408163,0.997340576019917,2518,0.936054421768707,0.844399731723675
"{NMF_Eyegaze=1,Prep=0} "," {Pro=0}",0.842422214787554,0.902185596560373,0.933757109401138,0.997275424600205,2518,0.974801377946242,0.845817937520994
"{Prep=0,Pro=0} "," {Gesture=0}",0.836400133824021,0.964506172839506,0.867179658748745,0.995135985715321,2500,0.867179658748745,0.836400133824021
"{Pro=0,Gesture=0} "," {Prep=0}",0.836400133824021,0.957120980091884,0.873870859819338,0.994381164231714,2500,0.873870859819338,0.836400133824021
"{Prep=0,Gesture=0} "," {Pro=0}",0.836400133824021,0.897666068222621,0.93174974907996,0.992279540649931,2500,0.93174974907996,0.836400133824021
"{Prep=0,Pro=0} "," {NMF_Cheeks=0}",0.841753094680495,0.970679012345679,0.867179658748745,0.997716495151731,2516,0.924230952087479,0.843163538873995
"{NMF_Cheeks=0,Pro=0} "," {Prep=0}",0.841753094680495,0.957746478873239,0.878889260622282,0.995031013330592,2516,0.886807181889149,0.842034805890228
"{NMF_Cheeks=0,Prep=0} "," {Pro=0}",0.841753094680495,0.899535216303182,0.935764469722315,0.994345695832179,2516,0.949084960394519,0.842881072026801
"{Prep=0,Pro=0} "," {Adv=0}",0.847440615590499,0.977237654320988,0.867179658748745,0.996915818691274,2533,0.867179658748745,0.847440615590499
"{Adv=0,Pro=0} "," {Prep=0}",0.847440615590499,0.95765595463138,0.884911341585815,0.994936965030655,2533,0.884911341585815,0.847440615590499
"{Adv=0,Prep=0} "," {Pro=0}",0.847440615590499,0.898864442867282,0.942790230846437,0.993604223273042,2533,0.942790230846437,0.847440615590499
"{Prep=0,Pro=0} "," {fs=0}",0.848778855804617,0.978780864197531,0.867179658748745,0.997468804325407,2537,0.882946561635086,0.849062918340027
"{fs=0,Pro=0} "," {Prep=0}",0.848778855804617,0.957719894299736,0.886249581799933,0.995003393834519,2537,0.886249581799933,0.848778855804617
"{Prep=0,fs=0} "," {Pro=0}",0.848778855804617,0.899326479971641,0.943793911007026,0.994114958814806,2537,0.947117129003529,0.849062918340027
"{Prep=0,Pro=0} "," {DM=0}",0.849447975911676,0.979552469135803,0.867179658748745,0.997235126105897,2539,0.867179658748745,0.849447975911676
"{Pro=0,DM=0} "," {Prep=0}",0.849447975911676,0.957751791776688,0.886918701906992,0.995036533062398,2539,0.886918701906992,0.849447975911676
"{Prep=0,DM=0} "," {Pro=0}",0.849447975911676,0.899079320113314,0.944797591167615,0.99384174845366,2539,0.944797591167615,0.849447975911676
"{Prep=0,Pro=0} "," {Conj=0}",0.850451656072265,0.98070987654321,0.867179658748745,0.997394290911077,2542,0.867179658748745,0.850451656072265
"{Conj=0,Pro=0} "," {Prep=0}",0.850451656072265,0.957799547852298,0.887922382067581,0.995086148255308,2542,0.887922382067581,0.850451656072265
"{Conj=0,Prep=0} "," {Pro=0}",0.850451656072265,0.899186416696144,0.945801271328203,0.993960132952949,2542,0.945801271328203,0.850451656072265
"{Prep=0,Pro=0} "," {Num=0}",0.852459016393443,0.983024691358025,0.867179658748745,0.997711647697499,2548,0.867179658748745,0.852459016393443
"{Num=0,Pro=0} "," {Prep=0}",0.852459016393443,0.957894736842105,0.889929742388759,0.995185042899219,2548,0.889929742388759,0.852459016393443
"{Num=0,Prep=0} "," {Pro=0}",0.852459016393443,0.899399929403459,0.947808631649381,0.994196149773276,2548,0.947808631649381,0.852459016393443
"{Prep=0,Pro=0} "," {Frag=0}",0.854131816661091,0.984953703703704,0.867179658748745,0.997975125549278,2553,0.867179658748745,0.854131816661091
"{Pro=0,Frag=0} "," {Prep=0}",0.854131816661091,0.95797373358349,0.891602542656407,0.995267114939538,2553,0.891602542656407,0.854131816661091
"{Prep=0,Frag=0} "," {Pro=0}",0.854131816661091,0.899577167019027,0.949481431917029,0.994392068128651,2553,0.949481431917029,0.854131816661091
"{Prep=0,Pro=0} "," {Interact=0}",0.855804616928739,0.986882716049383,0.867179658748745,0.998237711767041,2558,0.867179658748745,0.855804616928739
"{Pro=0,Interact=0} "," {Prep=0}",0.855804616928739,0.958052434456929,0.893275342924055,0.995348879593938,2558,0.893275342924055,0.855804616928739
"{Prep=0,Interact=0} "," {Pro=0}",0.855804616928739,0.899753781217024,0.951154232184677,0.994587297358612,2558,0.951154232184677,0.855804616928739
"{Prep=0,Pro=0} "," {SName=0}",0.857142857142857,0.988425925925926,0.867179658748745,0.99844714180216,2562,0.867179658748745,0.857142857142857
"{Pro=0,SName=0} "," {Prep=0}",0.857142857142857,0.958115183246073,0.894613583138173,0.995414071158329,2562,0.894613583138173,0.857142857142857
"{Prep=0,SName=0} "," {Pro=0}",0.857142857142857,0.899894625922023,0.952492472398796,0.994742987012177,2562,0.952492472398796,0.857142857142857
"{Prep=0,Pro=0} "," {Neg=0}",0.86283037805286,0.994984567901235,0.867179658748745,0.999330938661556,2579,0.867179658748745,0.86283037805286
"{Neg=0,Pro=0} "," {Prep=0}",0.86283037805286,0.958379784466741,0.900301104048177,0.995688973156444,2579,0.900301104048177,0.86283037805286
"{Prep=0,Neg=0} "," {Pro=0}",0.86283037805286,0.900488826815642,0.958179993308799,0.995399816328386,2579,0.958179993308799,0.86283037805286
"{Prep=0,Pro=0} "," {Aux=0}",0.864837738374038,0.997299382716049,0.867179658748745,0.999640461079233,2585,0.867179658748745,0.864837738374038
"{Aux=0,Pro=0} "," {Prep=0}",0.864837738374038,0.958472376714868,0.902308464369354,0.995785169968975,2585,0.902308464369354,0.864837738374038
"{Aux=0,Prep=0} "," {Pro=0}",0.864837738374038,0.900696864111498,0.960187353629977,0.995629780632126,2585,0.960187353629977,0.864837738374038
"{Prep=0,Pro=0} "," {Unsure=0}",0.864837738374038,0.997299382716049,0.867179658748745,0.999640461079233,2585,0.867179658748745,0.864837738374038
"{Pro=0,Unsure=0} "," {Prep=0}",0.864837738374038,0.958472376714868,0.902308464369354,0.995785169968975,2585,0.902308464369354,0.864837738374038
"{Prep=0,Unsure=0} "," {Pro=0}",0.864837738374038,0.900696864111498,0.960187353629977,0.995629780632126,2585,0.960187353629977,0.864837738374038
"{Prep=0,Pro=0} "," {Salutation=0}",0.864837738374038,0.997299382716049,0.867179658748745,0.999640461079233,2585,0.867179658748745,0.864837738374038
"{Pro=0,Salutation=0} "," {Prep=0}",0.864837738374038,0.958472376714868,0.902308464369354,0.995785169968975,2585,0.902308464369354,0.864837738374038
"{Prep=0,Salutation=0} "," {Pro=0}",0.864837738374038,0.900696864111498,0.960187353629977,0.995629780632126,2585,0.960187353629977,0.864837738374038
"{Prep=0,Pro=0} "," {Buoy=0}",0.866175978588157,0.998842592592593,0.867179658748745,0.999846118305177,2589,0.867179658748745,0.866175978588157
"{Pro=0,Buoy=0} "," {Prep=0}",0.866175978588157,0.958533876342096,0.903646704583473,0.995849063742274,2589,0.903646704583473,0.866175978588157
"{Prep=0,Buoy=0} "," {Pro=0}",0.866175978588157,0.900835073068894,0.961525593844095,0.99578255673185,2589,0.961525593844095,0.866175978588157
"{Prep=0,Pro=0} "," {Det=0}",0.866510538641686,0.999228395061728,0.867179658748745,0.999897446548211,2590,0.867179658748745,0.866510538641686
"{Det=0,Pro=0} "," {Prep=0}",0.866510538641686,0.958549222797927,0.903981264637002,0.995865007627044,2590,0.903981264637002,0.866510538641686
"{Prep=0,Det=0} "," {Pro=0}",0.866510538641686,0.900869565217391,0.961860153897625,0.99582068433239,2590,0.961860153897625,0.866510538641686
"{NMF_Eyegaze=1,Pro=0} "," {Gesture=0}",0.848109735697558,0.966450629050705,0.877551020408163,0.997142192002954,2535,0.917439703153989,0.849246231155779
"{Pro=0,Gesture=0} "," {NMF_Eyegaze=1}",0.848109735697558,0.97052067381317,0.873870859819338,1.00168725622499,2535,1.05545441510647,0.852674066599395
"{NMF_Eyegaze=1,Gesture=0} "," {Pro=0}",0.848109735697558,0.902777777777778,0.939444630311141,0.997930021367521,2535,0.980738899775367,0.851528384279476
"{NMF_Eyegaze=1,Pro=0} "," {NMF_Cheeks=0}",0.852124456339913,0.971025543271064,0.877551020408163,0.998072678417197,2547,0.935284640171858,0.853552278820375
"{NMF_Cheeks=0,Pro=0} "," {NMF_Eyegaze=1}",0.852124456339913,0.969547011800533,0.878889260622282,1.00068232675131,2547,1.0217087654734,0.855846774193548
"{NMF_Cheeks=0,NMF_Eyegaze=1} "," {Pro=0}",0.852124456339913,0.904474431818182,0.942121110739378,0.999805501739847,2547,0.99815805412908,0.856710393541877
"{NMF_Eyegaze=1,Pro=0} "," {Adv=0}",0.858146537303446,0.977887914601601,0.877551020408163,0.997579172950234,2565,0.892681210415201,0.858433734939759
"{Adv=0,Pro=0} "," {NMF_Eyegaze=1}",0.858146537303446,0.969754253308129,0.884911341585815,1.00089622345925,2565,1.02870943459351,0.861895161290323
"{NMF_Eyegaze=1,Adv=0} "," {Pro=0}",0.858146537303446,0.903805496828753,0.949481431917029,0.999066061398351,2565,0.991216879473822,0.861605643265032
"{NMF_Eyegaze=1,Pro=0} "," {fs=0}",0.859484777517564,0.979412886008387,0.877551020408163,0.998112893378476,2569,0.91005291005291,0.86006026113157
"{fs=0,Pro=0} "," {NMF_Eyegaze=1}",0.859484777517564,0.969799924499811,0.886249581799933,1.00094336130177,2569,1.03026513884242,0.863239247311828
"{NMF_Eyegaze=1,fs=0} "," {Pro=0}",0.859484777517564,0.904259063709961,0.950485112077618,0.999567433960456,2569,0.995912709346033,0.863239247311828
"{NMF_Eyegaze=1,Pro=0} "," {DM=0}",0.861492137838742,0.981700343118567,0.877551020408163,0.999421773018186,2575,0.968962585034014,0.862935656836461
"{Pro=0,DM=0} "," {NMF_Eyegaze=1}",0.861492137838742,0.971331572991324,0.886918701906992,1.00252419601901,2575,1.08530841154408,0.866419919246299
"{NMF_Eyegaze=1,DM=0} "," {Pro=0}",0.861492137838742,0.904143258426966,0.952827032452325,0.999439422869158,2575,0.994709539373307,0.864964729593551
"{NMF_Eyegaze=1,Pro=0} "," {Conj=0}",0.861826697892272,0.982081585970263,0.877551020408163,0.998789336667273,2576,0.933564915327833,0.862692565304756
"{Conj=0,Pro=0} "," {NMF_Eyegaze=1}",0.861826697892272,0.970610399397136,0.887922382067581,1.00177986318993,2576,1.05867668631135,0.866173503698722
"{NMF_Eyegaze=1,Conj=0} "," {Pro=0}",0.861826697892272,0.904176904176904,0.953161592505855,0.99947661486123,2576,0.995058805363255,0.865300638226402
"{NMF_Eyegaze=1,Pro=0} "," {Num=0}",0.86283037805286,0.983225314525353,0.877551020408163,0.997915268290757,2579,0.877551020408163,0.86283037805286
"{Num=0,Pro=0} "," {NMF_Eyegaze=1}",0.86283037805286,0.969548872180451,0.889929742388759,1.00068424687409,2579,1.02177118570561,0.866308364124958
"{NMF_Eyegaze=1,Num=0} "," {Pro=0}",0.86283037805286,0.904277699859748,0.954165272666444,0.999588034349403,2579,0.996106603333101,0.866308364124958
"{NMF_Eyegaze=1,Pro=0} "," {Frag=0}",0.865506858481097,0.986275257338925,0.877551020408163,0.999314150571541,2587,0.950680272108844,0.866376423308774
"{Pro=0,Frag=0} "," {NMF_Eyegaze=1}",0.865506858481097,0.970731707317073,0.891602542656407,1.0019050667026,2587,1.06306457009033,0.869872225958305
"{NMF_Eyegaze=1,Frag=0} "," {Pro=0}",0.865506858481097,0.904545454545455,0.95684175309468,0.999884010220549,2587,0.998900731252688,0.868995633187773
"{NMF_Eyegaze=1,Pro=0} "," {Interact=0}",0.866175978588157,0.987037743042318,0.877551020408163,0.99839452248849,2589,0.877551020408163,0.866175978588157
"{Pro=0,Interact=0} "," {NMF_Eyegaze=1}",0.866175978588157,0.969662921348315,0.893275342924055,1.0008019585325,2589,1.02561243076466,0.869667450453477
"{NMF_Eyegaze=1,Interact=0} "," {Pro=0}",0.866175978588157,0.90461215932914,0.95751087320174,0.999957745648965,2589,0.999599263232585,0.869667450453477
"{NMF_Eyegaze=1,Pro=0} "," {SName=0}",0.867514218802275,0.988562714449104,0.877551020408163,0.998585317164033,2593,0.877551020408163,0.867514218802275
"{Pro=0,SName=0} "," {NMF_Eyegaze=1}",0.867514218802275,0.969708302169035,0.894613583138173,1.0008487966793,2593,1.02714892878827,0.871011084984884
