"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_CA=0,NMF_EyeAp=1} "," {Function_word=0}",0.276681164268986,0.717259323503903,0.385747741719639,0.959234057249739,827,0.892189562136833,0.322920734088247
"{NMF_EyeAp=1,Function_word=0} "," {NMF_CA=0}",0.276681164268986,0.616703952274422,0.448645031783205,0.947239523817188,827,0.910382817412224,0.336178861788618
"{NMF_CA=0,Function_word=0} "," {NMF_EyeAp=1}",0.276681164268986,0.599709934735315,0.46135831381733,1.01158746891866,827,1.01716135491973,0.355851979345955
"{NMF_CA=0,NMF_EyeAp=1} "," {NMF_Head=1}",0.326196052191368,0.845620121422376,0.385747741719639,0.968413234839649,975,0.821339292762601,0.349713055954089
"{NMF_EyeAp=1,NMF_Head=1} "," {NMF_CA=0}",0.326196052191368,0.627413127413127,0.519906323185012,0.963688508652537,975,0.936549732438631,0.386138613861386
"{NMF_CA=0,NMF_Head=1} "," {NMF_EyeAp=1}",0.326196052191368,0.595238095238095,0.548009367681499,1.00404439428141,975,1.00592368094779,0.40041067761807
"{NMF_CA=0,NMF_EyeAp=1} "," {NMF_Eyegaze=1}",0.369019739043158,0.956634865568083,0.385747741719639,0.98735552941402,1103,0.717490799598528,0.374405974202308
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {NMF_CA=0}",0.369019739043158,0.648061104582844,0.569421211107394,0.995403207398828,1103,0.991496365918217,0.433398821218075
"{NMF_CA=0,NMF_Eyegaze=1} "," {NMF_EyeAp=1}",0.369019739043158,0.587014369345397,0.628638340582135,0.990172657998527,1103,0.985892861454198,0.432888540031397
"{NMF_CA=0,NMF_EyeAp=1} "," {NMF_Cheeks=0}",0.377383740381398,0.978317432784042,0.385747741719639,1.00556767764495,1128,1.24982268317163,0.384589157858848
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {NMF_CA=0}",0.377383740381398,0.655432887855898,0.575777852124456,1.00672605436859,1128,1.0127087685764,0.444269397400551
"{NMF_CA=0,NMF_Cheeks=0} "," {NMF_EyeAp=1}",0.377383740381398,0.593996840442338,0.635329541652727,1.00195065241656,1128,1.00284831672032,0.443570585922139
"{NMF_EyeAp=1,Content_word=1} "," {Function_word=0}",0.384074941451991,0.927302100161551,0.414185346269655,1.24013690263216,1148,3.46995278985911,0.493763440860215
"{NMF_EyeAp=1,Function_word=0} "," {Content_word=1}",0.384074941451991,0.856077554064131,0.448645031783205,1.22901815998928,1148,2.10839919081537,0.504615384615385
"{Function_word=0,Content_word=1} "," {NMF_EyeAp=1}",0.384074941451991,0.592363261093911,0.648377383740381,0.999195139621727,1148,0.998829463306385,0.448087431693989
"{NMF_EyeAp=1,Content_word=1} "," {NMF_Head=1}",0.365339578454333,0.882067851373183,0.414185346269655,1.01015356618944,1092,1.07517976874109,0.39622641509434
"{NMF_EyeAp=1,NMF_Head=1} "," {Content_word=1}",0.365339578454333,0.702702702702703,0.519906323185012,1.00882727107511,1092,1.02068189421819,0.429245283018868
"{NMF_Head=1,Content_word=1} "," {NMF_EyeAp=1}",0.365339578454333,0.59672131147541,0.612244897959184,1.00654627539503,1092,1.00962336153974,0.435059760956175
"{NMF_EyeAp=1,Content_word=1} "," {NMF_Eyegaze=1}",0.40180662428906,0.970113085621971,0.414185346269655,1.00126657904837,1201,1.04106046494805,0.409478349812479
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {Content_word=1}",0.40180662428906,0.705640423031727,0.569421211107394,1.01304477638897,1201,1.03086834026828,0.464963221060782
"{NMF_Eyegaze=1,Content_word=1} "," {NMF_EyeAp=1}",0.40180662428906,0.591625615763547,0.679156908665105,0.997950883474741,1201,0.99702528087507,0.461745482506728
"{NMF_EyeAp=1,Content_word=1} "," {NMF_Cheeks=0}",0.399464703914353,0.964458804523425,0.414185346269655,0.991323028445845,1194,0.762477569269138,0.404471544715447
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {Content_word=1}",0.399464703914353,0.693782684485764,0.575777852124456,0.996021346747334,1194,0.990949737906797,0.457646607895746
"{NMF_Cheeks=0,Content_word=1} "," {NMF_EyeAp=1}",0.399464703914353,0.593144560357675,0.673469387755102,1.00051303098707,1194,1.00074755176796,0.460825935932073
"{NMF_EyeAp=1,Function_word=0} "," {NMF_Head=1}",0.392438942790231,0.874720357941834,0.448645031783205,1.00173913788818,1173,1.01212182765378,0.422246220302376
"{NMF_EyeAp=1,NMF_Head=1} "," {Function_word=0}",0.392438942790231,0.754826254826255,0.519906323185012,1.00947457524639,1173,1.02889597816666,0.448394495412844
"{NMF_Head=1,Function_word=0} "," {NMF_EyeAp=1}",0.392438942790231,0.599080694586313,0.655068584810974,1.01052607004429,1173,1.01556492702542,0.458740711771607
"{NMF_EyeAp=1,Function_word=0} "," {NMF_Eyegaze=1}",0.434258949481432,0.96793437733035,0.448645031783205,0.999017905331636,1298,0.97032530129856,0.441646818645798
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {Function_word=0}",0.434258949481432,0.762632197414806,0.569421211107394,1.01991393202365,1298,1.06273166627469,0.491852974611595
"{NMF_Eyegaze=1,Function_word=0} "," {NMF_EyeAp=1}",0.434258949481432,0.596507352941177,0.728002676480428,1.00618537129863,1298,1.00908799234246,0.489811320754717
"{NMF_EyeAp=1,Function_word=0} "," {NMF_Cheeks=0}",0.432586149213784,0.96420581655481,0.448645031783205,0.991062993700938,1293,0.757088491134159,0.437415426251691
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {Function_word=0}",0.432586149213784,0.751307379430564,0.575777852124456,1.00476857141743,1293,1.01433761799495,0.485542621104018
"{NMF_Cheeks=0,Function_word=0} "," {NMF_EyeAp=1}",0.432586149213784,0.598334104581212,0.722984275677484,1.00926672606842,1293,1.0136772620962,0.489772727272727
"{NMF_EyeAp=1,NMF_Head=1} "," {NMF_Eyegaze=1}",0.501170960187354,0.963963963963964,0.519906323185012,0.994919989049823,1498,0.863415858146537,0.507452574525745
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {NMF_Head=1}",0.501170960187354,0.880141010575793,0.569421211107394,1.00794692743718,1498,1.05789528926325,0.532338308457711
"{NMF_Eyegaze=1,NMF_Head=1} "," {NMF_EyeAp=1}",0.501170960187354,0.590228526398739,0.849113415858147,0.995594280703065,1498,0.993625987595543,0.53271692745377
"{NMF_EyeAp=1,NMF_Head=1} "," {NMF_Cheeks=0}",0.502843760455002,0.967181467181467,0.519906323185012,0.994121528681364,1503,0.825733572117372,0.50794187225414
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {NMF_Head=1}",0.502843760455002,0.873329459616502,0.575777852124456,1.00014626620449,1503,1.00100828419802,0.531471004243281
"{NMF_Cheeks=0,NMF_Head=1} "," {NMF_EyeAp=1}",0.502843760455002,0.594071146245059,0.84643693542991,1.00207599104203,1503,1.00303188940428,0.536977491961415
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {NMF_Cheeks=0}",0.552693208430913,0.970622796709753,0.569421211107394,0.997658713674502,1652,0.922462361993978,0.558485463150778
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {NMF_Eyegaze=1}",0.552693208430913,0.959907030796049,0.575777852124456,0.990732774533629,1652,0.776048409385137,0.55716694772344
"{NMF_Cheeks=0,NMF_Eyegaze=1} "," {NMF_EyeAp=1}",0.552693208430913,0.586647727272727,0.942121110739378,0.989554208136671,1652,0.985018377809126,0.56267029972752
"{ï..NMF_Body=1,NMF_CA=0} "," {Content_word=1}",0.265640682502509,0.697715289982425,0.380729340916695,1.00166714781819,794,1.00384160526582,0.327287716405606
"{ï..NMF_Body=1,Content_word=1} "," {NMF_CA=0}",0.265640682502509,0.578295702840495,0.459350953496153,0.888245557960041,794,0.827466398094106,0.314455445544554
"{NMF_CA=0,Content_word=1} "," {ï..NMF_Body=1}",0.265640682502509,0.610769230769231,0.434928069588491,0.96951100943666,794,0.950653053290259,0.332356634575136
"{ï..NMF_Body=1,NMF_CA=0} "," {Function_word=0}",0.277350284376045,0.728471001757469,0.380729340916695,0.974228109285492,829,0.92902887718831,0.325864779874214
"{ï..NMF_Body=1,Function_word=0} "," {NMF_CA=0}",0.277350284376045,0.571724137931034,0.485112077617932,0.878151823368891,829,0.814769560314821,0.322945072068563
"{NMF_CA=0,Function_word=0} "," {ï..NMF_Body=1}",0.277350284376045,0.601160261058738,0.46135831381733,0.95425810956164,829,0.927749627421759,0.340731607069462
"{ï..NMF_Body=1,NMF_CA=0} "," {NMF_Head=1}",0.34158581465373,0.897188049209139,0.380729340916695,1.0274693789602,1021,1.23330273681562,0.374404107077374
"{ï..NMF_Body=1,NMF_Head=1} "," {NMF_CA=0}",0.34158581465373,0.587456846950518,0.58146537303446,0.902316811682989,1021,0.845841539853475,0.383402177994743
"{NMF_CA=0,NMF_Head=1} "," {ï..NMF_Body=1}",0.34158581465373,0.623321123321123,0.548009367681499,0.989435389063642,1021,0.982331216621941,0.4084
"{ï..NMF_Body=1,NMF_CA=0} "," {NMF_Eyegaze=1}",0.372699899631984,0.978910369068541,0.380729340916695,1.01034637194263,1114,1.47532619605219,0.381506849315069
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {NMF_CA=0}",0.372699899631984,0.604449267498643,0.616594178655069,0.928416680654391,1114,0.88217795382337,0.416448598130841
"{NMF_CA=0,NMF_Eyegaze=1} "," {ï..NMF_Body=1}",0.372699899631984,0.592868547099521,0.628638340582135,0.941096169559463,1114,0.908854908083452,0.420694864048338
"{ï..NMF_Body=1,NMF_CA=0} "," {NMF_Cheeks=0}",0.368350618936099,0.967486818980668,0.380729340916695,0.994435385809221,1101,0.833488557141953,0.373853989813243
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {NMF_CA=0}",0.368350618936099,0.605943863511282,0.607895617263299,0.930712337119847,1101,0.885523922912878,0.413598797896319
"{NMF_CA=0,NMF_Cheeks=0} "," {ï..NMF_Body=1}",0.368350618936099,0.579778830963665,0.635329541652727,0.920318069968346,1101,0.88054445246606,0.410667661320403
"{ï..NMF_Body=1,Content_word=1} "," {Function_word=0}",0.426898628303781,0.929351784413693,0.459350953496153,1.24287806873044,1276,3.57062493748556,0.547169811320755
"{ï..NMF_Body=1,Function_word=0} "," {Content_word=1}",0.426898628303781,0.88,0.485112077617932,1.26336215177714,1276,2.52871640459462,0.565602836879433
"{Function_word=0,Content_word=1} "," {ï..NMF_Body=1}",0.426898628303781,0.658410732714138,0.648377383740381,1.04513525230088,1276,1.08324076498015,0.501375245579568
"{ï..NMF_Body=1,Content_word=1} "," {NMF_Head=1}",0.429240548678488,0.934450109249818,0.459350953496153,1.07014228986502,1283,1.93437790416713,0.475185185185185
"{ï..NMF_Body=1,NMF_Head=1} "," {Content_word=1}",0.429240548678488,0.738204833141542,0.58146537303446,1.05979550732952,1283,1.15909690844452,0.505715411903823
"{NMF_Head=1,Content_word=1} "," {ï..NMF_Body=1}",0.429240548678488,0.701092896174863,0.612244897959184,1.11288723667906,1283,1.23792112823191,0.52798353909465
"{ï..NMF_Body=1,Content_word=1} "," {NMF_Eyegaze=1}",0.450652392104383,0.981063364894392,0.459350953496153,1.01256850748251,1347,1.64306302596701,0.460985626283368
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {Content_word=1}",0.450652392104383,0.730873575691807,0.616594178655068,1.0492704696171,1347,1.12752201620997,0.522498060512025
"{NMF_Eyegaze=1,Content_word=1} "," {ï..NMF_Body=1}",0.450652392104383,0.663546798029557,0.679156908665105,1.05328803999487,1347,1.09977678035667,0.524941543257989
"{ï..NMF_Body=1,Content_word=1} "," {NMF_Cheeks=0}",0.440281030444965,0.958485069191551,0.459350953496153,0.985182899523228,1316,0.652761881284006,0.443844856661046
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {Content_word=1}",0.440281030444965,0.724270776004403,0.607895617263299,1.03979123413889,1316,1.10052160650262,0.509485094850949
"{NMF_Cheeks=0,Content_word=1} "," {ï..NMF_Body=1}",0.440281030444965,0.653750620963736,0.673469387755102,1.03773797454095,1316,1.06866161098586,0.510077519379845
"{ï..NMF_Body=1,Function_word=0} "," {NMF_Head=1}",0.450986952157912,0.929655172413793,0.485112077617932,1.06465107676047,1348,1.80252428840389,0.497050147492625
"{ï..NMF_Body=1,NMF_Head=1} "," {Function_word=0}",0.450986952157912,0.77560414269275,0.58146537303446,1.03726209508216,1348,1.12416638786662,0.513523809523809
"{NMF_Head=1,Function_word=0} "," {ï..NMF_Body=1}",0.450986952157912,0.688457609805924,0.655068584810974,1.09283048099305,1348,1.18771451606711,0.540713999197754
"{ï..NMF_Body=1,Function_word=0} "," {NMF_Eyegaze=1}",0.475409836065574,0.98,0.485112077617932,1.01147099447514,1421,1.55570424891268,0.485811965811966
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {Function_word=0}",0.475409836065574,0.771025501899078,0.616594178655069,1.03113880321089,1421,1.10168722916095,0.534813699661272
"{NMF_Eyegaze=1,Function_word=0} "," {ï..NMF_Body=1}",0.475409836065574,0.653033088235294,0.728002676480428,1.03659899136234,1421,1.06645160289716,0.538665655799848
"{ï..NMF_Body=1,Function_word=0} "," {NMF_Cheeks=0}",0.464369354299097,0.957241379310345,0.485112077617932,0.983904567661149,1388,0.633775456242783,0.467340067340067
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {Function_word=0}",0.464369354299097,0.763896532746285,0.607895617263299,1.02160480374883,1388,1.06842260003853,0.521021021021021
"{NMF_Cheeks=0,Function_word=0} "," {ï..NMF_Body=1}",0.464369354299097,0.642295233688107,0.722984275677484,1.01955414418149,1388,1.03443804514786,0.522590361445783
"{ï..NMF_Body=1,NMF_Head=1} "," {NMF_Eyegaze=1}",0.570424891267983,0.981012658227848,0.58146537303446,1.01251617245961,1705,1.63867514218802,0.582109935131444
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {NMF_Head=1}",0.570424891267983,0.925122083559414,0.616594178655069,1.0594597347736,1705,1.69339995442225,0.620451237263464
"{NMF_Eyegaze=1,NMF_Head=1} "," {ï..NMF_Body=1}",0.570424891267983,0.671788810086682,0.849113415858146,1.06637108515618,1705,1.12739428324023,0.627761413843888
"{ï..NMF_Body=1,NMF_Head=1} "," {NMF_Cheeks=0}",0.559718969555035,0.962600690448792,0.58146537303446,0.989413158098844,1673,0.724595311012173,0.562731247897746
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {NMF_Head=1}",0.559718969555035,0.920748486516236,0.607895617263299,1.05445104451993,1673,1.59994749265827,0.607480029048657
"{NMF_Cheeks=0,NMF_Head=1} "," {ï..NMF_Body=1}",0.559718969555035,0.661264822134387,0.84643693542991,1.04966572138061,1673,1.09236785365867,0.610583941605839
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {NMF_Cheeks=0}",0.594847775175644,0.964731416169289,0.616594178655068,0.991603233469741,1778,0.768371207247086,0.598049108644467
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {NMF_Eyegaze=1}",0.594847775175644,0.97853604843148,0.607895617263299,1.00996003064976,1778,1.44959724116633,0.605792163543441
"{NMF_Cheeks=0,NMF_Eyegaze=1} "," {ï..NMF_Body=1}",0.594847775175644,0.631392045454545,0.942121110739378,1.0022468528219,1778,1.00384002743521,0.608695652173913
"{NMF_CA=0,Content_word=1} "," {Function_word=0}",0.401137504182001,0.922307692307692,0.434928069588491,1.23345758045087,1199,3.24688875712596,0.513270547945205
"{NMF_CA=0,Function_word=0} "," {Content_word=1}",0.401137504182001,0.869470630891951,0.46135831381733,1.24824578085305,1199,2.32473328129066,0.530061892130858
"{Function_word=0,Content_word=1} "," {NMF_CA=0}",0.401137504182001,0.618679050567595,0.648377383740381,0.950273217958141,1199,0.915098256077426,0.446554934823091
"{NMF_CA=0,Content_word=1} "," {NMF_Head=1}",0.368350618936099,0.846923076923077,0.434928069588491,0.969905393457118,1101,0.828330343588131,0.391954432182271
"{NMF_CA=0,NMF_Head=1} "," {Content_word=1}",0.368350618936099,0.672161172161172,0.548009367681499,0.964980664548388,1101,0.925594965525362,0.420389461626575
"{NMF_Head=1,Content_word=1} "," {NMF_CA=0}",0.368350618936099,0.601639344262295,0.612244897959184,0.92410071942446,1101,0.875955320399765,0.411588785046729
"{NMF_CA=0,Content_word=1} "," {NMF_Eyegaze=1}",0.424222147875544,0.975384615384615,0.434928069588491,1.00670739481513,1268,1.26400970224155,0.433060109289617
"{NMF_CA=0,NMF_Eyegaze=1} "," {Content_word=1}",0.424222147875544,0.674827035657265,0.628638340582135,0.968807881642442,1268,0.933183264988537,0.470850352766432
"{NMF_Eyegaze=1,Content_word=1} "," {NMF_CA=0}",0.424222147875544,0.624630541871921,0.679156908665105,0.959414537335649,1268,0.929607159760768,0.468242245199409
"{NMF_CA=0,Content_word=1} "," {NMF_Cheeks=0}",0.421211107393777,0.968461538461538,0.434928069588491,0.995437255316898,1259,0.859248137479702,0.426924381146151
"{NMF_CA=0,NMF_Cheeks=0} "," {Content_word=1}",0.421211107393777,0.662980516061085,0.635329541652727,0.95180055836051,1259,0.900381084810974,0.462527553269655
"{NMF_Cheeks=0,Content_word=1} "," {NMF_CA=0}",0.421211107393777,0.625434674615002,0.673469387755102,0.960649662088511,1259,0.931602879878742,0.466296296296296
"{NMF_CA=0,Function_word=0} "," {NMF_Head=1}",0.389093342254935,0.843364757070341,0.46135831381733,0.965830367388218,1163,0.809512967299853,0.411535739561217
"{NMF_CA=0,NMF_Head=1} "," {Function_word=0}",0.389093342254935,0.71001221001221,0.548009367681499,0.949542056253466,1163,0.869892764698632,0.429151291512915
"{NMF_Head=1,Function_word=0} "," {NMF_CA=0}",0.389093342254935,0.593973442288049,0.655068584810974,0.912326114593514,1163,0.859417023846346,0.424297701568771
"{NMF_CA=0,Function_word=0} "," {NMF_Eyegaze=1}",0.448979591836735,0.973168963016679,0.46135831381733,1.00442059062737,1342,1.15963035635167,0.457551994544835
"{NMF_CA=0,NMF_Eyegaze=1} "," {Function_word=0}",0.448979591836735,0.714209686003193,0.628638340582134,0.955155593495993,1342,0.882669103908621,0.484126984126984
"{NMF_Eyegaze=1,Function_word=0} "," {NMF_CA=0}",0.448979591836735,0.616727941176471,0.728002676480428,0.947276370080406,1342,0.910439798044468,0.48273381294964
"{NMF_CA=0,Function_word=0} "," {NMF_Cheeks=0}",0.447641351622616,0.970268310369833,0.46135831381733,0.997294353402831,1338,0.911463985834238,0.453713123092574
"{NMF_CA=0,NMF_Cheeks=0} "," {Function_word=0}",0.447641351622616,0.704581358609795,0.635329541652727,0.942279051849967,1338,0.853901023896891,0.478540772532189
"{NMF_Cheeks=0,Function_word=0} "," {NMF_CA=0}",0.447641351622616,0.619157797316057,0.722984275677484,0.951008559186894,1338,0.916248602104029,0.483206933911159
"{NMF_CA=0,NMF_Head=1} "," {NMF_Eyegaze=1}",0.531281365005018,0.969474969474969,0.548009367681499,1.00060797091184,1588,1.01929742388759,0.539035980991174
"{NMF_CA=0,NMF_Eyegaze=1} "," {NMF_Head=1}",0.531281365005018,0.845130388504524,0.628638340582135,0.967852387448284,1588,0.818742031204911,0.547397449155464
"{NMF_Eyegaze=1,NMF_Head=1} "," {NMF_CA=0}",0.531281365005018,0.625689519306541,0.849113415858147,0.961041096201053,1588,0.932237150252681,0.548342541436464
"{NMF_CA=0,NMF_Head=1} "," {NMF_Cheeks=0}",0.532619605219137,0.971916971916972,0.548009367681499,0.998988937090725,1592,0.964973017004378,0.538930264048747
"{NMF_CA=0,NMF_Cheeks=0} "," {NMF_Head=1}",0.532619605219137,0.838335966298052,0.635329541652727,0.960071342247079,1592,0.784331909727633,0.545766198148783
"{NMF_Cheeks=0,NMF_Head=1} "," {NMF_CA=0}",0.532619605219137,0.629249011857708,0.84643693542991,0.966508374328205,1592,0.941187338649676,0.552011095700416
"{NMF_CA=0,NMF_Eyegaze=1} "," {NMF_Cheeks=0}",0.612914018066243,0.974986695050559,0.628638340582135,1.00214416489206,1832,1.08339799121602,0.619966159052453
"{NMF_CA=0,NMF_Cheeks=0} "," {NMF_Eyegaze=1}",0.612914018066243,0.964718272775145,0.635329541652727,0.995698521175728,1832,0.881875333935874,0.618292271346608
"{NMF_Cheeks=0,NMF_Eyegaze=1} "," {NMF_CA=0}",0.612914018066243,0.650568181818182,0.942121110739378,0.9992540058862,1832,0.998610079777613,0.625255972696246
"{Function_word=0,Content_word=1} "," {NMF_Head=1}",0.570090331214453,0.879256965944272,0.648377383740381,1.00693451004116,1704,1.0501496941778,0.59915611814346
"{NMF_Head=1,Content_word=1} "," {Function_word=0}",0.570090331214453,0.931147540983607,0.612244897959184,1.24527964205817,1704,3.66375121477162,0.721728081321474
"{NMF_Head=1,Function_word=0} "," {Content_word=1}",0.570090331214453,0.870275791624106,0.655068584810974,1.24940170084748,1704,2.33916223001399,0.729452054794521
"{Function_word=0,Content_word=1} "," {NMF_Eyegaze=1}",0.631983941117431,0.974716202270382,0.648377383740381,1.00601751677699,1889,1.23059380995623,0.641426146010187
"{NMF_Eyegaze=1,Content_word=1} "," {Function_word=0}",0.631983941117431,0.930541871921182,0.679156908665105,1.24446964437244,1889,3.63180361087581,0.79503367003367
"{NMF_Eyegaze=1,Function_word=0} "," {Content_word=1}",0.631983941117431,0.868106617647059,0.728002676480428,1.24628755050291,1889,2.30069138525348,0.797382861967075
"{Function_word=0,Content_word=1} "," {NMF_Cheeks=0}",0.625627300100368,0.964912280701754,0.648377383740381,0.99178913583822,1870,0.772331883573101,0.628360215053763
