"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{EyeAp_pres=0,Head_pres=1} "," {ï..Body_pres=1}",0.227835396453663,0.644886363636364,0.353295416527267,1.02366720175735,681,1.04198594847775,0.301594331266608
"{ï..Body_pres=1,Head_pres=1} "," {EyeAp_pres=0}",0.227835396453663,0.391829689298044,0.58146537303446,0.962349171168326,681,0.974793416288612,0.299472295514512
"{ï..Body_pres=1,EyeAp_pres=0} "," {VP=0}",0.227835396453663,0.919028340080972,0.24790899966544,1.00108444187392,681,1.01229508196721,0.242867332382311
"{EyeAp_pres=0,VP=0} "," {ï..Body_pres=1}",0.227835396453663,0.619090909090909,0.368016058882569,0.982720513687056,681,0.971421864258047,0.295829713292789
"{ï..Body_pres=1,VP=0} "," {EyeAp_pres=0}",0.227835396453663,0.388698630136986,0.586149213783874,0.954659166375885,681,0.969800566596662,0.29763986013986
"{ï..Body_pres=1,EyeAp_pres=0} "," {VI=0}",0.224489795918367,0.9055330634278,0.24790899966544,0.980666060357136,671,0.811016584619796,0.237102473498233
"{EyeAp_pres=0,VI=0} "," {ï..Body_pres=1}",0.224489795918367,0.599107142857143,0.374707259953162,0.95099907063197,671,0.922998283982621,0.287735849056604
"{ï..Body_pres=1,VI=0} "," {EyeAp_pres=0}",0.224489795918367,0.38943702843877,0.576446972231516,0.956472701728416,671,0.970973417104796,0.29572498898193
"{ï..Body_pres=1,EyeAp_pres=0} "," {VIDir=0}",0.233188357310137,0.940620782726046,0.24790899966544,0.984424201529465,697,0.749361294443262,0.240344827586207
"{EyeAp_pres=0,VIDir=0} "," {ï..Body_pres=1}",0.233188357310137,0.602420051858254,0.387085981933757,0.956257851834478,697,0.930689339171164,0.297481860862143
"{ï..Body_pres=1,VIDir=0} "," {EyeAp_pres=0}",0.233188357310137,0.389821029082774,0.59819337571094,0.957415822455556,697,0.971584474573589,0.301993067590988
"{ï..Body_pres=1,EyeAp_pres=0} "," {Viloc=0}",0.23921043827367,0.964912280701754,0.24790899966544,0.996931492228671,715,0.915356306457009,0.244946899623159
"{EyeAp_pres=0,Viloc=0} "," {ï..Body_pres=1}",0.23921043827367,0.605932203389831,0.394780863164938,0.961832902778653,715,0.938984160560046,0.304514480408859
"{ï..Body_pres=1,Viloc=0} "," {EyeAp_pres=0}",0.23921043827367,0.393289328932893,0.608230177316828,0.965934103681527,715,0.977138598554325,0.308189655172414
"{ï..Body_pres=1,EyeAp_pres=0} "," {Eyegaze_pres=1}",0.246236199397792,0.993252361673414,0.24790899966544,1.02514893268019,736,4.61110739377718,0.253705618752154
"{EyeAp_pres=0,Eyegaze_pres=1} "," {ï..Body_pres=1}",0.246236199397792,0.61641541038526,0.399464703914353,0.978473532470282,736,0.964646206395795,0.314395557454079
"{ï..Body_pres=1,Eyegaze_pres=1} "," {EyeAp_pres=0}",0.246236199397792,0.399348887683125,0.616594178655069,0.980816618968662,736,0.98699628236385,0.316695352839931
"{ï..Body_pres=1,EyeAp_pres=0} "," {Cheeks_pres=0}",0.239879558380729,0.967611336032389,0.24790899966544,0.994563371183222,717,0.83669287387086,0.244542974079127
"{Cheeks_pres=0,EyeAp_pres=0} "," {ï..Body_pres=1}",0.239879558380729,0.604043807919124,0.397122783539645,0.958835338221063,717,0.934505954457123,0.304717382065448
"{ï..Body_pres=1,Cheeks_pres=0} "," {EyeAp_pres=0}",0.239879558380729,0.394606494221244,0.607895617263299,0.96916911358036,717,0.979264576173241,0.309451877427708
"{ï..Body_pres=1,EyeAp_pres=0} "," {V.fs=0}",0.24757443961191,0.998650472334683,0.24790899966544,0.999319136862527,740,0.49581799933088,0.247657295850067
"{EyeAp_pres=0,V.fs=0} "," {ï..Body_pres=1}",0.24757443961191,0.608552631578947,0.406825025092004,0.965992467227548,740,0.945269911243186,0.313692242475625
"{ï..Body_pres=1,V.fs=0} "," {EyeAp_pres=0}",0.24757443961191,0.393198724760893,0.629642020742723,0.965711576261552,740,0.976992697684856,0.313692242475625
"{CA_pres=0,EyeAp_pres=0} "," {VD=0}",0.240883238541318,0.907944514501892,0.26530612244898,1.12328069281712,720,2.08247134470226,0.289272800321414
"{EyeAp_pres=0,VD=0} "," {CA_pres=0}",0.240883238541318,0.708661417322835,0.339913014386082,1.08848354387356,720,1.19773403379961,0.32114183764496
"{CA_pres=0,VD=0} "," {EyeAp_pres=0}",0.240883238541318,0.405862457722661,0.593509534961526,0.996814203889098,720,0.997816789328106,0.317040951122853
"{CA_pres=0,EyeAp_pres=0} "," {Head_pres=1}",0.22181331549013,0.836065573770492,0.26530612244898,0.957471264367816,663,0.773469387755102,0.241970802919708
"{EyeAp_pres=0,Head_pres=1} "," {CA_pres=0}",0.22181331549013,0.627840909090909,0.353295416527267,0.964345568999346,663,0.937626258111804,0.283454467721248
"{CA_pres=0,Head_pres=1} "," {EyeAp_pres=0}",0.22181331549013,0.404761904761905,0.548009367681499,0.994111202410298,663,0.995971896955503,0.302463503649635
"{CA_pres=0,EyeAp_pres=0} "," {VP=0}",0.241552358648377,0.91046658259773,0.26530612244898,0.991758241758242,722,0.915492957746479,0.256483126110124
"{EyeAp_pres=0,VP=0} "," {CA_pres=0}",0.241552358648377,0.656363636363636,0.368016058882569,1.00815565729235,722,1.01545171802783,0.310671256454389
"{CA_pres=0,VP=0} "," {EyeAp_pres=0}",0.241552358648377,0.40607424071991,0.594847775175644,0.997334351283329,722,0.998172592434888,0.317641882974043
"{CA_pres=0,EyeAp_pres=0} "," {VI=0}",0.246236199397792,0.9281210592686,0.26530612244898,1.00512820512821,736,1.06587898317222,0.261270855520057
"{EyeAp_pres=0,VI=0} "," {CA_pres=0}",0.246236199397792,0.657142857142857,0.374707259953162,1.00935251798561,736,1.01775956284153,0.31587982832618
"{CA_pres=0,VI=0} "," {EyeAp_pres=0}",0.246236199397792,0.406405300938708,0.605888256942121,0.998147448238125,736,0.998729294233896,0.321116928446771
"{CA_pres=0,EyeAp_pres=0} "," {VIDir=0}",0.253596520575443,0.955863808322825,0.26530612244898,1.00037707390649,758,1.00816326530612,0.26219301279834
"{EyeAp_pres=0,VIDir=0} "," {CA_pres=0}",0.253596520575443,0.65514261019879,0.387085981933757,1.00628019624059,758,1.01185633873912,0.323240938166311
"{CA_pres=0,VIDir=0} "," {EyeAp_pres=0}",0.253596520575443,0.404698344901228,0.626630980260957,0.993955096885596,758,0.995865557867637,0.325042881646655
"{CA_pres=0,EyeAp_pres=0} "," {Viloc=0}",0.257945801271328,0.972257250945776,0.26530612244898,1.00452019463426,771,1.15769944341373,0.264493996569468
"{EyeAp_pres=0,Viloc=0} "," {CA_pres=0}",0.257945801271328,0.653389830508475,0.394780863164938,1.00358797707597,771,1.00673946278981,0.327388535031847
"{CA_pres=0,Viloc=0} "," {EyeAp_pres=0}",0.257945801271328,0.409235668789809,0.630311140849783,1.00509894331367,771,1.00351423323074,0.330901287553648
"{CA_pres=0,EyeAp_pres=0} "," {Eyegaze_pres=1}",0.259618601538976,0.978562421185372,0.26530612244898,1.00998725031874,776,1.45138055222089,0.266392035702025
"{EyeAp_pres=0,Eyegaze_pres=1} "," {CA_pres=0}",0.259618601538976,0.649916247906198,0.399464703914353,0.998252654158081,776,0.996750445413086,0.328257191201354
"{CA_pres=0,Eyegaze_pres=1} "," {EyeAp_pres=0}",0.259618601538976,0.412985630654604,0.628638340582135,1.01430899755679,776,1.00992487716368,0.33448275862069
"{CA_pres=0,EyeAp_pres=0} "," {Cheeks_pres=0}",0.257945801271328,0.972257250945776,0.26530612244898,0.999338694318062,771,0.976808905380334,0.263139931740614
"{Cheeks_pres=0,EyeAp_pres=0} "," {CA_pres=0}",0.257945801271328,0.649536647009267,0.397122783539645,0.997669598104162,771,0.995670825076563,0.326418289585097
"{CA_pres=0,Cheeks_pres=0} "," {EyeAp_pres=0}",0.257945801271328,0.406003159557662,0.635329541652727,0.997159773145317,771,0.998053145220418,0.328784648187633
"{CA_pres=0,EyeAp_pres=0} "," {V.fs=0}",0.26497156239545,0.998738965952081,0.26530612244898,0.99940768973243,792,0.530612244897959,0.265060240963855
"{EyeAp_pres=0,V.fs=0} "," {CA_pres=0}",0.26497156239545,0.651315789473684,0.406825025092004,1.00040230973116,792,1.00075118200698,0.334177215189873
"{CA_pres=0,V.fs=0} "," {EyeAp_pres=0}",0.26497156239545,0.407407407407407,0.650384744061559,1.00060866124958,792,1.00041820006691,0.334318277754327
"{EyeAp_pres=0,VD=0} "," {Head_pres=1}",0.2903981264637,0.854330708661417,0.339913014386082,0.978388692792711,868,0.87045292197517,0.314720812182741
"{EyeAp_pres=0,Head_pres=1} "," {VD=0}",0.2903981264637,0.821969696969697,0.353295416527267,1.01691532460365,868,1.07679932803257,0.333333333333333
"{Head_pres=1,VD=0} "," {EyeAp_pres=0}",0.2903981264637,0.418514946962391,0.693877551020408,1.02788921649186,868,1.01952820929367,0.358233594717293
"{EyeAp_pres=0,VD=0} "," {VP=0}",0.300769488123118,0.884842519685039,0.339913014386082,0.963846316085489,899,0.711783662603335,0.314225795176512
"{EyeAp_pres=0,VP=0} "," {VD=0}",0.300769488123118,0.817272727272727,0.368016058882569,1.01110437989163,899,1.04912040666524,0.343523118074131
"{VP=0,VD=0} "," {EyeAp_pres=0}",0.300769488123118,0.414094887148779,0.72632987621278,1.01703337525694,899,1.01183690302598,0.361189232623544
"{EyeAp_pres=0,VD=0} "," {VI=0}",0.30746068919371,0.904527559055118,0.339913014386082,0.979577128266575,919,0.802475054581576,0.321666083304165
"{EyeAp_pres=0,VI=0} "," {VD=0}",0.30746068919371,0.820535714285714,0.374707259953162,1.01514124586093,919,1.06819532315006,0.351165456629729
"{VD=0,VI=0} "," {EyeAp_pres=0}",0.30746068919371,0.420210333790581,0.731682837069254,1.03205315341006,919,1.02250945369615,0.369818913480885
"{EyeAp_pres=0,VD=0} "," {VIDir=0}",0.319839411174306,0.940944881889764,0.339913014386082,0.984763393546395,956,0.753473848555816,0.327846364883402
"{EyeAp_pres=0,VIDir=0} "," {VD=0}",0.319839411174306,0.826274848746759,0.387085981933757,1.02224152438082,956,1.10348391864698,0.365303782957585
"{VD=0,VIDir=0} "," {EyeAp_pres=0}",0.319839411174306,0.418747262374069,0.763800602208096,1.02845979230575,956,1.01993569488527,0.375786163522013
"{EyeAp_pres=0,VD=0} "," {Viloc=0}",0.327534292405487,0.963582677165354,0.339913014386082,0.995557767731505,979,0.881936469758484,0.334129692832765
"{EyeAp_pres=0,Viloc=0} "," {VD=0}",0.327534292405487,0.829661016949153,0.394780863164938,1.02643078628353,979,1.12542007260453,0.374092472296523
"{VD=0,Viloc=0} "," {EyeAp_pres=0}",0.327534292405487,0.42198275862069,0.776179324188692,1.03640629869946,979,1.02564486387946,0.382720875684128
"{EyeAp_pres=0,VD=0} "," {Eyegaze_pres=1}",0.33355637336902,0.981299212598425,0.339913014386082,1.0128119290251,997,1.66378475462661,0.342024013722127
"{EyeAp_pres=0,Eyegaze_pres=1} "," {VD=0}",0.33355637336902,0.83500837520938,0.399464703914353,1.03304637148213,997,1.16189479869505,0.381553769613471
"{Eyegaze_pres=1,VD=0} "," {EyeAp_pres=0}",0.33355637336902,0.426797945205479,0.781532285045165,1.04823258686868,997,1.03426079843169,0.390062597809077
"{EyeAp_pres=0,VD=0} "," {Cheeks_pres=0}",0.335229173636668,0.986220472440945,0.339913014386082,1.0136908501121,1002,1.96663958323376,0.342915811088296
"{Cheeks_pres=0,EyeAp_pres=0} "," {VD=0}",0.335229173636668,0.844144903117102,0.397122783539645,1.04434979942757,1002,1.23000732415252,0.385236447520185
"{Cheeks_pres=0,VD=0} "," {EyeAp_pres=0}",0.335229173636668,0.421894736842105,0.79458012713282,1.03619011373957,1002,1.02548870013063,0.386872586872587
"{EyeAp_pres=0,VD=0} "," {V.fs=0}",0.339578454332553,0.999015748031496,0.339913014386082,0.999684657136305,1015,0.679826028772165,0.339692101740295
"{EyeAp_pres=0,V.fs=0} "," {VD=0}",0.339578454332553,0.834703947368421,0.406825025092004,1.03266974283287,1015,1.15975492227721,0.387848681696599
"{VD=0,V.fs=0} "," {EyeAp_pres=0}",0.339578454332553,0.42046396023198,0.807627969220475,1.03267606995348,1015,1.02295694171457,0.387996941896024
"{EyeAp_pres=0,Head_pres=1} "," {VP=0}",0.320173971227835,0.90625,0.353295416527267,0.987165178571429,957,0.87431693989071,0.336616250439676
"{EyeAp_pres=0,VP=0} "," {Head_pres=1}",0.320173971227835,0.87,0.368016058882569,0.996333333333333,957,0.975371232982474,0.347620777333818
"{Head_pres=1,VP=0} "," {EyeAp_pres=0}",0.320173971227835,0.398252184769039,0.803947808631649,0.978123073356332,957,0.985197452901302,0.359369132557266
"{EyeAp_pres=0,Head_pres=1} "," {VI=0}",0.32452325192372,0.918560606060606,0.353295416527267,0.994774511418533,970,0.940751748659815,0.340829234012649
"{EyeAp_pres=0,VI=0} "," {Head_pres=1}",0.32452325192372,0.866071428571429,0.374707259953162,0.991834291187739,970,0.946760343481655,0.351449275362319
"{Head_pres=1,VI=0} "," {EyeAp_pres=0}",0.32452325192372,0.403158769742311,0.804951488792238,0.990173839572528,970,0.993296683941397,0.365623822088202
"{EyeAp_pres=0,Head_pres=1} "," {VIDir=0}",0.335229173636668,0.948863636363636,0.353295416527267,0.993050913547237,1002,0.870153525891231,0.344329896907216
"{EyeAp_pres=0,VIDir=0} "," {Head_pres=1}",0.335229173636668,0.866032843560933,0.387085981933757,0.991790103219782,1002,0.946487659050929,0.362386980108499
"{Head_pres=1,VIDir=0} "," {EyeAp_pres=0}",0.335229173636668,0.402248093135287,0.833389093342255,0.987937181907455,1002,0.991783393823019,0.370288248337029
"{EyeAp_pres=0,Head_pres=1} "," {Viloc=0}",0.342589494814319,0.96969696969697,0.353295416527267,1.00187495417361,1024,1.0598862495818,0.35008547008547
"{EyeAp_pres=0,Viloc=0} "," {Head_pres=1}",0.342589494814319,0.867796610169492,0.394780863164938,0.993809987661536,1024,0.9591150457661,0.370209689081706
"{Head_pres=1,Viloc=0} "," {EyeAp_pres=0}",0.342589494814319,0.405544554455446,0.844764135162262,0.996033420926316,1024,0.997283176220871,0.376747608535688
"{EyeAp_pres=0,Head_pres=1} "," {Eyegaze_pres=1}",0.347942455670793,0.984848484848485,0.353295416527267,1.01647517997656,1040,2.05352960856474,0.357142857142857
"{EyeAp_pres=0,Eyegaze_pres=1} "," {Head_pres=1}",0.347942455670793,0.871021775544389,0.399464703914353,0.997503481648344,1040,0.983098199893115,0.376266280752533
"{Eyegaze_pres=1,Head_pres=1} "," {EyeAp_pres=0}",0.347942455670793,0.409771473601261,0.849113415858147,1.00641490106341,1040,1.0044252155545,0.383057090239411
"{EyeAp_pres=0,Head_pres=1} "," {Cheeks_pres=0}",0.343593174974908,0.972537878787879,0.353295416527267,0.999627138822892,1027,0.986790646162365,0.349676540687777
"{Cheeks_pres=0,EyeAp_pres=0} "," {Head_pres=1}",0.343593174974908,0.865206402695872,0.397122783539645,0.990843654275081,1027,0.940684593509535,0.370758122743682
"{Cheeks_pres=0,Head_pres=1} "," {EyeAp_pres=0}",0.343593174974908,0.405928853754941,0.84643693542991,0.996977275163121,1027,0.99792830976833,0.377573529411765
"{EyeAp_pres=0,Head_pres=1} "," {V.fs=0}",0.352960856473737,0.99905303030303,0.353295416527267,0.99972196437086,1055,0.706590833054533,0.353078982597055
"{EyeAp_pres=0,V.fs=0} "," {Head_pres=1}",0.352960856473737,0.867598684210526,0.406825025092004,0.993583320729986,1055,0.957681270247637,0.380728978708048
"{Head_pres=1,V.fs=0} "," {EyeAp_pres=0}",0.352960856473737,0.404524539877301,0.872532619605219,0.993528224891743,1055,0.995574888564358,0.38086642599278
"{EyeAp_pres=0,VP=0} "," {VI=0}",0.335563733690197,0.911818181818182,0.368016058882569,0.987472661396575,1003,0.868821417361942,0.351067553377669
"{EyeAp_pres=0,VI=0} "," {VP=0}",0.335563733690197,0.895535714285714,0.374707259953162,0.975494260204082,1003,0.784643407594227,0.350576721426075
"{VP=0,VI=0} "," {EyeAp_pres=0}",0.335563733690197,0.398807157057654,0.841418534626965,0.979486107185972,1003,0.986106906983454,0.367533895199707
"{EyeAp_pres=0,VP=0} "," {VIDir=0}",0.347942455670793,0.945454545454545,0.368016058882569,0.989483065953654,1040,0.815768930523029,0.356652949245542
"{EyeAp_pres=0,VIDir=0} "," {VP=0}",0.347942455670793,0.898876404494382,0.387085981933757,0.979133226324238,1040,0.810564663023679,0.363509262495631
"{VP=0,VIDir=0} "," {EyeAp_pres=0}",0.347942455670793,0.398314821907315,0.873536299765808,0.978276912638427,1040,0.985300014758123,0.373027259684362
"{EyeAp_pres=0,VP=0} "," {Viloc=0}",0.355637336901974,0.966363636363636,0.368016058882569,0.998431009018634,1063,0.954852477100721,0.362798634812287
"{EyeAp_pres=0,Viloc=0} "," {VP=0}",0.355637336901974,0.900847457627119,0.394780863164938,0.981280266343826,1063,0.826677875858204,0.371548409646977
"{VP=0,Viloc=0} "," {EyeAp_pres=0}",0.355637336901974,0.401435045317221,0.885915021746404,0.985940304398662,1063,0.990436226204812,0.37937187723055
"{EyeAp_pres=0,VP=0} "," {Eyegaze_pres=1}",0.361659417865507,0.982727272727273,0.368016058882569,1.01428584881969,1081,1.80134176189889,0.370840480274443
"{EyeAp_pres=0,Eyegaze_pres=1} "," {VP=0}",0.361659417865507,0.90536013400335,0.399464703914353,0.986195860253649,1081,0.866096039460322,0.378368918445922
"{Eyegaze_pres=1,VP=0} "," {EyeAp_pres=0}",0.361659417865507,0.406696764484575,0.8892606222817,0.99886329420246,1081,0.999219925607591,0.386900501073729
"{EyeAp_pres=0,VP=0} "," {Cheeks_pres=0}",0.35864837738374,0.974545454545454,0.368016058882569,1.00169063398775,1072,1.06461788462458,0.365122615803815
"{Cheeks_pres=0,EyeAp_pres=0} "," {VP=0}",0.35864837738374,0.903117101937658,0.397122783539645,0.983752557467806,1072,0.846044191019244,0.374956278419028
"{Cheeks_pres=0,VP=0} "," {EyeAp_pres=0}",0.35864837738374,0.401949756280465,0.892271662763466,0.987204454825234,1072,0.991288643521543,0.38122332859175
"{EyeAp_pres=0,VP=0} "," {V.fs=0}",0.36768149882904,0.999090909090909,0.368016058882569,0.999759868521167,1099,0.736032117765139,0.367804551539491
"{EyeAp_pres=0,V.fs=0} "," {VP=0}",0.36768149882904,0.903782894736842,0.406825025092004,0.984477796052632,1099,0.85189855681659,0.384131422579518
"{VP=0,V.fs=0} "," {EyeAp_pres=0}",0.36768149882904,0.400802334062728,0.917363666778187,0.984386340602706,1099,0.989390394115001,0.384265734265734
"{EyeAp_pres=0,VI=0} "," {VIDir=0}",0.374707259953162,1,0.374707259953162,1.04656862745098,1120,NA,0.392156862745098
"{EyeAp_pres=0,VIDir=0} "," {VI=0}",0.374707259953162,0.968020743301642,0.387085981933757,1.04833840642341,1120,2.39574837467109,0.400429031104755
"{VI=0,VIDir=0} "," {EyeAp_pres=0}",0.374707259953162,0.405797101449275,0.92338574774172,0.996653686303931,1120,0.997707039633126,0.392019600980049
"{EyeAp_pres=0,VI=0} "," {Viloc=0}",0.374707259953162,1,0.374707259953162,1.03318354649153,1120,NA,0.387141375734532
"{EyeAp_pres=0,Viloc=0} "," {VI=0}",0.374707259953162,0.949152542372881,0.394780863164938,1.02790469172194,1120,1.50674696107951,0.397163120567376
"{VI=0,Viloc=0} "," {EyeAp_pres=0}",0.374707259953162,0.405797101449275,0.92338574774172,0.996653686303931,1120,0.997707039633126,0.392019600980049
"{EyeAp_pres=0,VI=0} "," {Eyegaze_pres=1}",0.36768149882904,0.98125,0.374707259953162,1.01276113604972,1099,1.65941786550686,0.376756942063764
"{EyeAp_pres=0,Eyegaze_pres=1} "," {VI=0}",0.36768149882904,0.920435510887772,0.399464703914353,0.996804979001287,1099,0.962920181014597,0.384938704028021
"{Eyegaze_pres=1,VI=0} "," {EyeAp_pres=0}",0.36768149882904,0.410841121495327,0.894948143191703,1.00904199847948,1099,1.00624880059372,0.393483709273183
"{EyeAp_pres=0,VI=0} "," {Cheeks_pres=0}",0.365005018400803,0.974107142857143,0.374707259953162,1.00124011348006,1091,1.04659613986918,0.371467483827034
"{Cheeks_pres=0,EyeAp_pres=0} "," {VI=0}",0.365005018400803,0.919123841617523,0.397122783539645,0.995384479201006,1091,0.947303306568529,0.382002801120448
"{Cheeks_pres=0,VI=0} "," {EyeAp_pres=0}",0.365005018400803,0.406482861400894,0.897959183673469,0.998337939792336,1091,0.998859807576515,0.388256227758007
"{EyeAp_pres=0,VI=0} "," {V.fs=0}",0.374372699899632,0.999107142857143,0.374707259953162,0.999776113157014,1119,0.749414519906323,0.374497991967871
"{EyeAp_pres=0,V.fs=0} "," {VI=0}",0.374372699899632,0.920230263157895,0.406825025092004,0.996582701659039,1119,0.96044258501102,0.391669583479174
"{VI=0,V.fs=0} "," {EyeAp_pres=0}",0.374372699899632,0.40572878897752,0.92271662763466,0.996485908178971,1119,0.99759235153668,0.391806722689076
