"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{EyeAp_pres=0,ND=0} "," {NP=1}",0.0776179324188692,0.200172562553926,0.387755102040816,1.07610753502461,232,1.01770028399709,0.156439649359407
"{EyeAp_pres=0,NP=1} "," {Eyegaze_pres=1}",0.0776179324188692,1,0.0776179324188692,1.03211325966851,232,NA,0.0801104972375691
"{Eyegaze_pres=1,NP=1} "," {EyeAp_pres=0}",0.0776179324188692,0.425688073394495,0.182335229173637,1.04550669792617,232,1.03226206420346,0.151633986928105
"{EyeAp_pres=0,Eyegaze_pres=1} "," {NP=1}",0.0776179324188692,0.194304857621441,0.399464703914353,1.04456334429943,232,1.01028859108484,0.152832674571805
"{EyeAp_pres=0,NP=1} "," {Cheeks_pres=0}",0.0772833723653396,0.995689655172414,0.0776179324188692,1.02342378930892,231,6.2870525259284,0.0794087315228601
"{Cheeks_pres=0,NP=1} "," {EyeAp_pres=0}",0.0772833723653396,0.42,0.184008029441285,1.03153656532457,231,1.0221386463008,0.150390625
"{Cheeks_pres=0,EyeAp_pres=0} "," {NP=1}",0.0772833723653396,0.194608256107835,0.397122783539645,1.04619438400417,231,1.01066917610037,0.152777777777778
"{EyeAp_pres=0,NP=1} "," {N.fs=0}",0.0776179324188692,1,0.0776179324188692,1.01735874744724,232,NA,0.0789652825051055
"{NP=1,N.fs=0} "," {EyeAp_pres=0}",0.0776179324188692,0.41726618705036,0.186015389762462,1.02482221289525,232,1.01734342796013,0.150551589876703
"{EyeAp_pres=0,N.fs=0} "," {NP=1}",0.0776179324188692,0.193172356369692,0.40180662428906,1.03847513163491,232,1.00887050247191,0.152131147540984
"{EyeAp_pres=0,NP=1} "," {Nloc=0}",0.0776179324188692,1,0.0776179324188692,1.01632097925876,232,NA,0.078884733083985
"{NP=1,Nloc=0} "," {EyeAp_pres=0}",0.0776179324188692,0.41726618705036,0.186015389762462,1.02482221289525,232,1.01734342796013,0.150551589876703
"{EyeAp_pres=0,Nloc=0} "," {NP=1}",0.0776179324188692,0.193333333333333,0.40147206423553,1.03934052757794,232,1.00907183087298,0.152230971128609
"{Eyebrows_pres=0,NP=1} "," {EyeAp_pres=1}",0.0481766477082636,0.503496503496504,0.095684175309468,0.849295174351608,144,0.820053812335371,0.0752351097178683
"{EyeAp_pres=1,NP=1} "," {Eyebrows_pres=0}",0.0481766477082636,0.444444444444444,0.108397457343593,0.934208470073449,144,0.943660086985614,0.0898876404494382
"{EyeAp_pres=1,Eyebrows_pres=0} "," {NP=1}",0.0481766477082636,0.198347107438017,0.242890598862496,1.06629407218027,144,1.01538286431693,0.126537785588752
"{Eyebrows_pres=0,NP=1} "," {ï..Body_pres=1}",0.0552024088323854,0.576923076923077,0.0956841753094681,0.915784958535888,165,0.874600809027039,0.0823353293413174
"{ï..Body_pres=1,NP=1} "," {Eyebrows_pres=0}",0.0552024088323854,0.504587155963303,0.109401137504182,1.06062658873018,165,1.0582196448707,0.104166666666667
"{ï..Body_pres=1,Eyebrows_pres=0} "," {NP=1}",0.0552024088323854,0.184151785714286,0.299765807962529,0.98998145233813,165,0.997715746611264,0.128205128205128
"{Eyebrows_pres=0,NP=1} "," {CA_pres=0}",0.0799598527935765,0.835664335664336,0.0956841753094681,1.28355637168587,239,2.1233743584633,0.119919719016558
"{CA_pres=0,NP=1} "," {Eyebrows_pres=0}",0.0799598527935765,0.525274725274725,0.152224824355972,1.10411121930109,239,1.104334721138,0.145909645909646
"{CA_pres=0,Eyebrows_pres=0} "," {NP=1}",0.0799598527935765,0.237103174603175,0.337236533957845,1.27464278577138,239,1.06696552291214,0.180377358490566
"{Eyebrows_pres=0,NP=1} "," {Head_pres=1}",0.0806289729006357,0.842657342657343,0.095684175309468,0.965020228813332,241,0.805873387606409,0.0907721280602636
"{Head_pres=1,NP=1} "," {Eyebrows_pres=0}",0.0806289729006357,0.512765957446809,0.157243225158916,1.07781817637729,241,1.07598311713546,0.145972138098122
"{Eyebrows_pres=0,Head_pres=1} "," {NP=1}",0.0806289729006357,0.195458231954582,0.412512546002007,1.05076376854721,241,1.01173691978113,0.155684754521964
"{Eyebrows_pres=0,NP=1} "," {ND=0}",0.095684175309468,1,0.095684175309468,1.0440097799511,286,NA,0.0998952148096402
"{NP=1,ND=0} "," {Eyebrows_pres=0}",0.095684175309468,0.514388489208633,0.186015389762462,1.08122868793573,286,1.07957820651029,0.16903073286052
"{Eyebrows_pres=0,ND=0} "," {NP=1}",0.095684175309468,0.209677419354839,0.456339913014386,1.12720468786261,286,1.0299397109128,0.175030599755202
"{Eyebrows_pres=0,NP=1} "," {Eyegaze_pres=1}",0.092338574774172,0.965034965034965,0.0956841753094681,0.996025383456323,276,0.889862830378053,0.0949759119064005
"{Eyegaze_pres=1,NP=1} "," {Eyebrows_pres=0}",0.092338574774172,0.506422018348624,0.182335229173637,1.0644834126892,276,1.06215354689624,0.163217031342401
"{Eyebrows_pres=0,Eyegaze_pres=1} "," {NP=1}",0.092338574774172,0.202346041055718,0.456339913014386,1.08779193653875,276,1.02047335327574,0.167883211678832
"{Eyebrows_pres=0,NP=1} "," {Cheeks_pres=0}",0.0943459350953496,0.986013986013986,0.095684175309468,1.01347861217187,282,1.93760455001673,0.0968406593406593
"{Cheeks_pres=0,NP=1} "," {Eyebrows_pres=0}",0.0943459350953496,0.512727272727273,0.184008029441285,1.07773686229382,282,1.07589769453169,0.166863905325444
"{Cheeks_pres=0,Eyebrows_pres=0} "," {NP=1}",0.0943459350953496,0.204052098408104,0.462361993977919,1.09696352903206,282,1.02266066486207,0.170289855072464
"{Eyebrows_pres=0,NP=1} "," {N.fs=0}",0.095684175309468,1,0.095684175309468,1.01735874744724,286,NA,0.0973451327433628
"{NP=1,N.fs=0} "," {Eyebrows_pres=0}",0.095684175309468,0.514388489208633,0.186015389762462,1.08122868793573,286,1.07957820651029,0.16903073286052
"{Eyebrows_pres=0,N.fs=0} "," {NP=1}",0.095684175309468,0.205459770114943,0.465707594513215,1.10453103034814,286,1.02447249317419,0.17208182912154
"{Eyebrows_pres=0,NP=1} "," {Nloc=0}",0.095684175309468,1,0.095684175309468,1.01632097925876,286,NA,0.097245834750085
"{NP=1,Nloc=0} "," {Eyebrows_pres=0}",0.095684175309468,0.514388489208633,0.186015389762462,1.08122868793573,286,1.07957820651029,0.16903073286052
"{Eyebrows_pres=0,Nloc=0} "," {NP=1}",0.095684175309468,0.204285714285714,0.468384074941452,1.09821942446043,286,1.02296091053191,0.17125748502994
"{Eyebrows_pres=1,NP=1} "," {EyeAp_pres=1}",0.0602208096353295,0.666666666666667,0.0903312144529943,1.12452972159518,180,1.2214787554366,0.0966702470461869
"{EyeAp_pres=1,NP=1} "," {Eyebrows_pres=1}",0.0602208096353295,0.555555555555556,0.108397457343593,1.05970360916117,180,1.07042489126798,0.105201636469901
"{EyeAp_pres=1,Eyebrows_pres=1} "," {NP=1}",0.0602208096353295,0.17208413001912,0.349949815991971,0.925106950768257,180,0.983173097353885,0.126582278481013
"{Eyebrows_pres=1,NP=1} "," {ï..Body_pres=1}",0.0541987286717966,0.6,0.0903312144529943,0.952416356877323,162,0.925058548009368,0.0813661476644902
"{ï..Body_pres=1,NP=1} "," {Eyebrows_pres=1}",0.0541987286717966,0.495412844036697,0.109401137504182,0.944983401930879,162,0.94283889412695,0.0935334872979215
"{ï..Body_pres=1,Eyebrows_pres=1} "," {NP=1}",0.0541987286717966,0.164133738601824,0.330210772833724,0.882366447267718,162,0.973821588247818,0.117306299782766
"{Eyebrows_pres=1,NP=1} "," {CA_pres=0}",0.0722649715623954,0.8,0.0903312144529943,1.22877697841727,216,1.74473067915691,0.108
"{CA_pres=0,NP=1} "," {Eyebrows_pres=1}",0.0722649715623954,0.474725274725275,0.152224824355972,0.905522556575524,216,0.905705858720469,0.119601328903654
"{CA_pres=0,Eyebrows_pres=1} "," {NP=1}",0.0722649715623954,0.230277185501066,0.313817330210773,1.23794695586814,216,1.05750355180445,0.169014084507042
"{Eyebrows_pres=1,NP=1} "," {Head_pres=1}",0.0766142522582804,0.848148148148148,0.0903312144529943,0.971308358166596,229,0.835012933602069,0.0863824971708789
"{Head_pres=1,NP=1} "," {Eyebrows_pres=1}",0.0766142522582804,0.487234042553191,0.157243225158916,0.929382612119649,229,0.927800274589123,0.126659292035398
"{Eyebrows_pres=1,Head_pres=1} "," {NP=1}",0.0766142522582804,0.166303558460421,0.460689193710271,0.894031180284531,229,0.976356104788405,0.134389671361502
"{Eyebrows_pres=1,NP=1} "," {ND=0}",0.0903312144529943,1,0.0903312144529943,1.0440097799511,270,NA,0.0943066713237862
"{NP=1,ND=0} "," {Eyebrows_pres=1}",0.0903312144529943,0.485611510791367,0.186015389762462,0.926287687144477,270,0.924873721126649,0.145709660010793
"{Eyebrows_pres=1,ND=0} "," {NP=1}",0.0903312144529943,0.180120080053369,0.501505520240883,0.968307408776115,270,0.99280954495205,0.151260504201681
"{Eyebrows_pres=1,NP=1} "," {Eyegaze_pres=1}",0.0899966543994647,0.996296296296296,0.0903312144529943,1.02829061796603,269,8.40080294412847,0.09285467725233
"{Eyegaze_pres=1,NP=1} "," {Eyebrows_pres=1}",0.0899966543994647,0.493577981651376,0.182335229173637,0.94148346340521,269,0.939422811177215,0.145957677699403
"{Eyebrows_pres=1,Eyegaze_pres=1} "," {NP=1}",0.0899966543994647,0.175587467362924,0.51254600200736,0.943940539474426,269,0.987351087002302,0.147883452446399
"{Eyebrows_pres=1,NP=1} "," {Cheeks_pres=0}",0.0896620943459351,0.992592592592593,0.0903312144529943,1.02024046054307,268,3.65841418534627,0.0920962199312715
"{Cheeks_pres=0,NP=1} "," {Eyebrows_pres=1}",0.0896620943459351,0.487272727272727,0.184008029441285,0.929456401926089,268,0.927870276118819,0.144943212547323
"{Cheeks_pres=0,Eyebrows_pres=1} "," {NP=1}",0.0896620943459351,0.17562254259502,0.510538641686183,0.944129100389413,268,0.987393096361274,0.14773980154355
"{Eyebrows_pres=1,NP=1} "," {N.fs=0}",0.0903312144529943,1,0.0903312144529943,1.01735874744724,270,NA,0.0918992511912866
"{NP=1,N.fs=0} "," {Eyebrows_pres=1}",0.0903312144529943,0.485611510791367,0.186015389762462,0.926287687144477,270,0.924873721126649,0.145709660010793
"{Eyebrows_pres=1,N.fs=0} "," {NP=1}",0.0903312144529943,0.174644243208279,0.517229842756775,0.938869861420049,270,0.986222733093443,0.147379912663755
"{Eyebrows_pres=1,NP=1} "," {Nloc=0}",0.0903312144529943,1,0.0903312144529943,1.01632097925876,270,NA,0.0918055083304998
"{NP=1,Nloc=0} "," {Eyebrows_pres=1}",0.0903312144529943,0.485611510791367,0.186015389762462,0.926287687144477,270,0.924873721126649,0.145709660010793
"{Eyebrows_pres=1,Nloc=0} "," {NP=1}",0.0903312144529943,0.175210902011681,0.515557042489127,0.941916162073586,270,0.986900302420177,0.147783251231527
"{EyeAp_pres=1,NP=1} "," {ï..Body_pres=1}",0.0652392104382737,0.601851851851852,0.108397457343593,0.955355913534352,195,0.929361145907086,0.0969184890656064
"{ï..Body_pres=1,NP=1} "," {EyeAp_pres=1}",0.0652392104382737,0.596330275229358,0.109401137504182,1.00588667757367,195,1.00864533592871,0.102415966386555
"{ï..Body_pres=1,EyeAp_pres=1} "," {NP=1}",0.0652392104382737,0.170753064798599,0.382067581130813,0.917951278206857,195,0.981594957646534,0.129740518962076
"{EyeAp_pres=1,NP=1} "," {CA_pres=0}",0.0913348946135831,0.842592592592593,0.108397457343593,1.29419797495337,273,2.21683427469348,0.13670505758638
"{CA_pres=0,NP=1} "," {EyeAp_pres=1}",0.0913348946135831,0.6,0.152224824355972,1.01207674943567,273,1.01789896286383,0.13971340839304
"{CA_pres=0,EyeAp_pres=1} "," {NP=1}",0.0913348946135831,0.236773633998265,0.385747741719639,1.27287120867053,273,1.0665048359135,0.190111420612813
"{EyeAp_pres=1,NP=1} "," {Head_pres=1}",0.0903312144529943,0.833333333333333,0.108397457343593,0.954342273307791,270,0.76078956172633,0.101351351351351
"{Head_pres=1,NP=1} "," {EyeAp_pres=1}",0.0903312144529943,0.574468085106383,0.157243225158916,0.969009653714999,270,0.956825025092004,0.136916835699797
"{EyeAp_pres=1,Head_pres=1} "," {NP=1}",0.0903312144529943,0.173745173745174,0.519906323185012,0.934036554540152,270,0.985149598371599,0.146739130434783
"{EyeAp_pres=1,NP=1} "," {ND=0}",0.108397457343593,1,0.108397457343593,1.0440097799511,324,NA,0.113168005588543
"{NP=1,ND=0} "," {EyeAp_pres=1}",0.108397457343593,0.58273381294964,0.186015389762462,0.982952238660539,324,0.975779005779813,0.161676646706587
"{EyeAp_pres=1,ND=0} "," {NP=1}",0.108397457343593,0.190140845070423,0.570090331214453,1.02217803222211,324,1.00509404046722,0.167355371900826
"{EyeAp_pres=1,NP=1} "," {Eyegaze_pres=1}",0.104717296754767,0.966049382716049,0.108397457343593,0.997072377395812,313,0.91645123026856,0.107671138630891
"{Eyegaze_pres=1,NP=1} "," {EyeAp_pres=1}",0.104717296754767,0.574311926605505,0.182335229173637,0.968746246401723,313,0.956474025449637,0.156187624750499
"{EyeAp_pres=1,Eyegaze_pres=1} "," {NP=1}",0.104717296754767,0.183901292596945,0.569421211107394,0.988634826568827,313,0.997409508008847,0.160925449871465
"{EyeAp_pres=1,NP=1} "," {Cheeks_pres=0}",0.106724657075945,0.984567901234568,0.108397457343593,1.01199224786455,319,1.75603880896621,0.109509097150704
"{Cheeks_pres=0,NP=1} "," {EyeAp_pres=1}",0.106724657075945,0.58,0.184008029441285,0.97834085778781,319,0.969427583679842,0.159261108337494
"{Cheeks_pres=0,EyeAp_pres=1} "," {NP=1}",0.106724657075945,0.185357350377687,0.575777852124456,0.996462446544798,319,0.999192235534096,0.162921348314607
"{EyeAp_pres=1,NP=1} "," {N.fs=0}",0.108397457343593,1,0.108397457343593,1.01735874744724,324,NA,0.110279101429544
"{NP=1,N.fs=0} "," {EyeAp_pres=1}",0.108397457343593,0.58273381294964,0.186015389762462,0.982952238660539,324,0.975779005779813,0.161676646706587
"{EyeAp_pres=1,N.fs=0} "," {NP=1}",0.108397457343593,0.186528497409326,0.58113081298093,1.00275841502963,324,1.00063076290347,0.164550533265617
"{EyeAp_pres=1,NP=1} "," {Nloc=0}",0.108397457343593,1,0.108397457343593,1.01632097925876,324,NA,0.1101666099966
"{NP=1,Nloc=0} "," {EyeAp_pres=1}",0.108397457343593,0.58273381294964,0.186015389762462,0.982952238660539,324,0.975779005779813,0.161676646706587
"{EyeAp_pres=1,Nloc=0} "," {NP=1}",0.108397457343593,0.186099942561746,0.582469053195048,1.00045454733284,324,1.00010388597287,0.164216928535226
"{ï..Body_pres=1,NP=1} "," {CA_pres=0}",0.0876547340247574,0.801223241590214,0.109401137504182,1.23065584229864,262,1.75546748333634,0.130283441074092
"{CA_pres=0,NP=1} "," {ï..Body_pres=1}",0.0876547340247574,0.575824175824176,0.152224824355972,0.914040606233915,262,0.872335003822305,0.126204238921002
"{ï..Body_pres=1,CA_pres=0} "," {NP=1}",0.0876547340247574,0.230228471001757,0.380729340916695,1.23768507162635,262,1.05743662836794,0.182960893854749
"{ï..Body_pres=1,NP=1} "," {Head_pres=1}",0.100368016058883,0.917431192660551,0.109401137504182,1.05065204400858,300,1.53566781904018,0.113765642775882
"{Head_pres=1,NP=1} "," {ï..Body_pres=1}",0.100368016058883,0.638297872340426,0.157243225158916,1.01320889029502,300,1.02300592368095,0.146127618119825
"{ï..Body_pres=1,Head_pres=1} "," {NP=1}",0.100368016058883,0.172612197928654,0.58146537303446,0.927945790663212,300,0.983800592901836,0.150451354062187
"{ï..Body_pres=1,NP=1} "," {ND=0}",0.109401137504182,1,0.109401137504182,1.0440097799511,327,NA,0.114215857492141
"{NP=1,ND=0} "," {ï..Body_pres=1}",0.109401137504182,0.588129496402878,0.186015389762462,0.933573587226873,327,0.898397471953203,0.154829545454545
"{ï..Body_pres=1,ND=0} "," {NP=1}",0.109401137504182,0.183604716451432,0.595851455336233,0.987040463081528,327,0.997047173887933,0.162686567164179
"{ï..Body_pres=1,NP=1} "," {Eyegaze_pres=1}",0.107728337236534,0.984709480122324,0.109401137504182,1.01633171135553,322,2.03486115757779,0.110996208204068
"{Eyegaze_pres=1,NP=1} "," {ï..Body_pres=1}",0.107728337236534,0.590825688073395,0.182335229173637,0.937853415640667,322,0.90431732495983,0.15289648622982
"{ï..Body_pres=1,Eyegaze_pres=1} "," {NP=1}",0.107728337236534,0.174715138361367,0.616594178655068,0.939250986622531,322,0.986307453430494,0.155031295137217
"{ï..Body_pres=1,NP=1} "," {Cheeks_pres=0}",0.108062897290064,0.987767584097859,0.109401137504182,1.01528105531929,323,2.21537303445969,0.11092032967033
"{Cheeks_pres=0,NP=1} "," {ï..Body_pres=1}",0.108062897290064,0.587272727272727,0.184008029441285,0.932213585670835,323,0.896532513489255,0.153080568720379
"{ï..Body_pres=1,Cheeks_pres=0} "," {NP=1}",0.108062897290064,0.177765547605944,0.607895617263299,0.955649679485911,323,0.989966557430794,0.157560975609756
"{ï..Body_pres=1,NP=1} "," {N.fs=0}",0.109401137504182,1,0.109401137504182,1.01735874744724,327,NA,0.111300204220558
"{NP=1,N.fs=0} "," {ï..Body_pres=1}",0.109401137504182,0.588129496402878,0.186015389762462,0.933573587226873,327,0.898397471953203,0.154829545454545
"{ï..Body_pres=1,N.fs=0} "," {NP=1}",0.109401137504182,0.176185344827586,0.620943459350953,0.947154668506574,327,0.988067649837063,0.156834532374101
"{ï..Body_pres=1,NP=1} "," {Nloc=0}",0.109401137504182,1,0.109401137504182,1.01632097925876,327,NA,0.111186671200272
"{NP=1,Nloc=0} "," {ï..Body_pres=1}",0.109401137504182,0.588129496402878,0.186015389762462,0.933573587226873,327,0.898397471953203,0.154829545454545
"{ï..Body_pres=1,Nloc=0} "," {NP=1}",0.109401137504182,0.176661264181524,0.619270659083305,0.949713163019018,327,0.988638788418427,0.157211538461538
"{CA_pres=0,NP=1} "," {Head_pres=1}",0.126463700234192,0.830769230769231,0.152224824355972,0.951405835543767,378,0.749262447154719,0.140677335318199
"{Head_pres=1,NP=1} "," {CA_pres=0}",0.126463700234192,0.804255319148936,0.157243225158916,1.23531302617481,378,1.78265960696467,0.185475956820412
"{CA_pres=0,Head_pres=1} "," {NP=1}",0.126463700234192,0.230769230769231,0.548009367681499,1.24059214167128,378,1.0581799933088,0.208149779735683
"{CA_pres=0,NP=1} "," {ND=0}",0.152224824355972,1,0.152224824355972,1.0440097799511,455,NA,0.158924205378973
"{NP=1,ND=0} "," {CA_pres=0}",0.152224824355972,0.818345323741007,0.186015389762462,1.25695486776047,455,1.92093120319058,0.222276502198339
"{CA_pres=0,ND=0} "," {NP=1}",0.152224824355972,0.247282608695652,0.61559049849448,1.3293663981858,455,1.08139471684987,0.2344152498712
"{CA_pres=0,NP=1} "," {Eyegaze_pres=1}",0.149548343927735,0.982417582417582,0.152224824355972,1.01396621334467,447,1.76961358313817,0.153925619834711
"{Eyegaze_pres=1,NP=1} "," {CA_pres=0}",0.149548343927735,0.820183486238532,0.182335229173637,1.2597782324599,447,1.94056779620513,0.218688845401174
"{CA_pres=0,Eyegaze_pres=1} "," {NP=1}",0.149548343927735,0.237892496008515,0.628638340582135,1.2788860981465,447,1.06807058843319,0.224849094567404
"{CA_pres=0,NP=1} "," {Cheeks_pres=0}",0.150552024088324,0.989010989010989,0.152224824355972,1.01655909427574,450,2.46604215456674,0.154479917610711
"{Cheeks_pres=0,NP=1} "," {CA_pres=0}",0.150552024088324,0.818181818181818,0.184008029441285,1.25670372792675,450,1.9192037470726,0.219941348973607
"{CA_pres=0,Cheeks_pres=0} "," {NP=1}",0.150552024088324,0.23696682464455,0.635329541652727,1.27390978212691,450,1.0667748618641,0.224438902743142
"{CA_pres=0,NP=1} "," {N.fs=0}",0.152224824355972,1,0.152224824355972,1.01735874744724,455,NA,0.154867256637168
"{NP=1,N.fs=0} "," {CA_pres=0}",0.152224824355972,0.818345323741007,0.186015389762462,1.25695486776047,455,1.92093120319058,0.222276502198339
"{CA_pres=0,N.fs=0} "," {NP=1}",0.152224824355972,0.239978902953587,0.634325861492138,1.29010241174149,455,1.07100265163801,0.227841762643966
"{CA_pres=0,NP=1} "," {Nloc=0}",0.152224824355972,1,0.152224824355972,1.01632097925876,455,NA,0.154709282556953
"{NP=1,Nloc=0} "," {CA_pres=0}",0.152224824355972,0.818345323741007,0.186015389762462,1.25695486776047,455,1.92093120319058,0.222276502198339
"{CA_pres=0,Nloc=0} "," {NP=1}",0.152224824355972,0.23859465128474,0.638006022080964,1.28266081419081,455,1.06905554526376,0.226593625498008
"{Head_pres=1,NP=1} "," {ND=0}",0.157243225158916,1,0.157243225158916,1.0440097799511,470,NA,0.164163464896961
